id,index,lat,lon,yEdId,domain,refName1,type1,refName2,type2
gate_04_018,62,39.049304,-84.665478,n62,Gate,,,,
gate_04_019,63,39.049289,-84.66519,n63,Gate,,,,
gate_04_020,64,39.049291,-84.664916,n64,Gate,,,,
gate_04_021,65,39.049285,-84.6646,n65,Gate,,,,
gate_04_022,66,39.049282,-84.664321,n66,Gate,,,,
gate_04_023,67,39.049283,-84.664022,n67,Gate,,,,
gate_04_024,68,39.049271,-84.663781,n68,Gate,,,,
gate_04_025,69,39.049275,-84.663258,n69,Gate,,,,
gate_04_026,70,39.049269,-84.662886,n70,Gate,,,,
gate_04_027,71,39.049264,-84.662577,n71,Gate,,,,
gate_04_028,72,39.049263,-84.662265,n72,Gate,,,,
gate_04_029,73,39.049272,-84.661982,n73,Gate,,,,
gate_04_030,74,39.049278,-84.661716,n74,Gate,,,,
gate_04_031,75,39.049591,-84.661937,n75,Gate,,,,
gate_04_032,76,39.049614,-84.662224,n76,Gate,,,,
gate_04_033,77,39.049628,-84.662525,n77,Gate,,,,
gate_04_034,78,39.049449,-84.661723,n78,Gate,,,,
gate_04_035,79,39.050652,-84.662534,n79,Gate,,,,
gate_04_036,80,39.050648,-84.66223,n80,Gate,,,,
gate_04_037,81,39.050635,-84.661937,n81,Gate,,,,
gate_04_038,82,39.050662,-84.661699,n82,Gate,,,,
gate_04_039,83,39.050826,-84.661696,n83,Gate,,,,
gate_04_040,84,39.050947,-84.661755,n84,Gate,,,,
gate_04_041,85,39.050958,-84.661982,n85,Gate,,,,
gate_04_042,86,39.050962,-84.66228,n86,Gate,,,,
gate_04_043,87,39.050956,-84.662575,n87,Gate,,,,
gate_04_044,88,39.05095,-84.66289,n88,Gate,,,,
gate_04_045,89,39.050972,-84.663329,n89,Gate,,,,
gate_04_046,90,39.050969,-84.663577,n90,Gate,,,,
Gate_B_012,91,39.050921,-84.656644,n91,Gate,,,,
Gate_B_010,92,39.050813,-84.657484,n92,Gate,,,,
Gate_B_008,93,39.050798,-84.65799,n93,Gate,,,,
Gate_B_006,94,39.050813,-84.658649,n94,Gate,,,,
Gate_B_004,95,39.050791,-84.65913,n95,Gate,,,,
Gate_B_002,96,39.050349,-84.659094,n96,Gate,,,,
Gate_B_001,97,39.050002,-84.659071,n97,Gate,,,,
Gate_B_003,98,39.049729,-84.658924,n98,Gate,,,,
Gate_B_005,99,39.049731,-84.658447,n99,Gate,,,,
Gate_B_007,100,39.049728,-84.657654,n100,Gate,,,,
Gate_B_009,101,39.049733,-84.657093,n101,Gate,,,,
Gate_B_011,102,39.049708,-84.656443,n102,Gate,,,,
Gate_B_013,103,39.049644,-84.655853,n103,Gate,,,,
Gate_B_015,104,39.049786,-84.655245,n104,Gate,,,,
Gate_B_017,105,39.049814,-84.65473,n105,Gate,,,,
Gate_B_019,106,39.049822,-84.654219,n106,Gate,,,,
Gate_B_021,107,39.049821,-84.653734,n107,Gate,,,,
Gate_B_023,108,39.049812,-84.653139,n108,Gate,,,,
Gate_B_027,109,39.050003,-84.652121,n109,Gate,,,,
Gate_B_028,110,39.05051,-84.652106,n110,Gate,,,,
Gate_B_026,111,39.050804,-84.652695,n111,Gate,,,,
Gate_B_024,112,39.050776,-84.653172,n112,Gate,,,,
Gate_B_022,113,39.050781,-84.653746,n113,Gate,,,,
Gate_B_020,114,39.05076,-84.654231,n114,Gate,,,,
Gate_B_018,115,39.050781,-84.65475,n115,Gate,,,,
Gate_B_016,116,39.050776,-84.655248,n116,Gate,,,,
Gate_B_014,117,39.050886,-84.655804,n117,Gate,,,,
txy_T_001,118,39.028561,-84.647893,n118,Txy,,,,
txy_T_002,119,39.028564,-84.648946,n119,Txy,,,,
txy_T_003,120,39.029914,-84.648903,n120,Txy,,,,
txy_T_004,121,39.034337,-84.648877,n121,Txy,,,,
txy_T_005,122,39.039561,-84.648892,n122,Txy,,,,
txy_T_M,123,39.044602,-84.64886,n123,Txy,,,,
txy_T_007,124,39.043652,-84.648886,n124,Txy,,,,
txy_T_008,125,39.048072,-84.648818,n125,Txy,,,,
txy_T_009,126,39.048479,-84.648822,n126,Txy,,,,
txy_T_010,127,39.048746,-84.648845,n127,Txy,,,,
txy_T_011,128,39.05153,-84.648798,n128,Txy,,,,
txy_T_012,129,39.052117,-84.6488,n129,Txy,,,,
txy_T_013,130,39.054364,-84.648782,n130,Txy,,,,
txy_T_014,131,39.055737,-84.648755,n131,Txy,,,,
txy_T_015,132,39.055733,-84.647723,n132,Txy,,,,
txy_S_001,133,39.028582,-84.649995,n133,Txy,,,,
txy_S_002,134,39.029913,-84.649962,n134,Txy,,,,
txy_S_003,135,39.034338,-84.649928,n135,Txy,,,,
txy_S_004,136,39.039568,-84.649927,n136,Txy,,,,
txy_S_005,137,39.04378,-84.649946,n137,Txy,,,,
txy_S_M,138,39.044612,-84.649908,n138,Txy,,,,
txy_S_007,139,39.048089,-84.649875,n139,Txy,,,,
txy_S_008,140,39.048482,-84.649882,n140,Txy,,,,
txy_S_009,141,39.048774,-84.64989,n141,Txy,,,,
txy_S_010,142,39.051539,-84.649865,n142,Txy,,,,
txy_S_011,143,39.052131,-84.649871,n143,Txy,,,,
txy_S_012,144,39.054345,-84.649848,n144,Txy,,,,
txy_S_013,145,39.054892,-84.64984,n145,Txy,,,,
rwy_01_104,146,39.045212,-84.668689,n146,Rwy,,,,
txy_S_014,147,39.055637,-84.649686,n147,Txy,,,,
txy_D_001,148,39.034635,-84.667724,n148,Txy,,,,
txy_D_002,149,39.035907,-84.667314,n149,Txy,,,,
txy_D_003,150,39.041226,-84.667294,n150,Txy,,,,
txy_D_004,151,39.043569,-84.6673,n151,Txy,,,,
txy_D_M,152,39.045202,-84.667275,n152,Txy,,,,
txy_D_006,153,39.03464,-84.667329,n153,Txy,,,,
txy_D_007,154,39.045525,-84.667272,n154,Txy,,,,
txy_D_008,155,39.047096,-84.667268,n155,Txy,,,,
txy_D_K,156,39.047405,-84.667276,n156,Txy,,,,
txy_D_J,157,39.048135,-84.66725,n157,Txy,,,,
txy_D_011,158,39.048815,-84.667259,n158,Txy,,,,
txy_D_012,159,39.050135,-84.667226,n159,Txy,,,,
txy_D_013,160,39.051584,-84.667241,n160,Txy,,,,
txy_D_014,161,39.052185,-84.667241,n161,Txy,,,,
txy_D_015,162,39.055251,-84.667236,n162,Txy,,,,
txy_D_016,163,39.057964,-84.667222,n163,Txy,,,,
txy_D_017,164,39.06053,-84.667212,n164,Txy,,,,
txy_D_018,165,39.063379,-84.6672,n165,Txy,,,,
txy_D_019,166,39.06466,-84.667187,n166,Txy,,,,
txy_D_020,167,39.064656,-84.667592,n167,Txy,,,,
txy_E_001,168,39.045523,-84.666509,n168,Txy,,,,
txy_E_002,169,39.047086,-84.666519,n169,Txy,,,,
txy_E_K,170,39.047396,-84.666512,n170,Txy,,,,
txy_E_J,171,39.048135,-84.666508,n171,Txy,,,,
spot_08N,172,39.052176,-84.666235,n172,Spot,,,,
txy_E_003,173,39.048809,-84.666504,n173,Txy,,,,
txy_E_004,174,39.05013,-84.666492,n174,Txy,,,,
txy_E_005,175,39.051589,-84.666514,n175,Txy,,,,
ramp_B_009,176,39.055257,-84.666293,n176,Ramp,,,,
txy_E_007,177,39.057967,-84.666275,n177,Txy,,,,
txy_E_008,178,39.060525,-84.666269,n178,Txy,,,,
txy_E_009,179,39.063368,-84.666275,n179,Txy,,,,
txy_E_010,180,39.064651,-84.666257,n180,Txy,,,,
txy_T6_001,181,39.044601,-84.647799,n181,Txy,,,,
txy_M_001,182,39.044622,-84.653,n182,Txy,,,,
txy_M_002,183,39.044618,-84.655846,n183,Txy,,,,
txy_M_003,184,39.044621,-84.657052,n184,Txy,,,,
txy_M_004,185,39.044646,-84.658603,n185,Txy,,,,
txy_M_005,186,39.044868,-84.659186,n186,Txy,,,,
txy_M_006,187,39.045187,-84.659951,n187,Txy,,,,
txy_M_007,188,39.045187,-84.662699,n188,Txy,,,,
txy_M_008,189,39.045182,-84.664326,n189,Txy,,,,
txy_M_009,190,39.045203,-84.666513,n190,Txy,,,,
txy_M_010,191,39.0452,-84.667691,n191,Txy,,,,
txy_M_011,192,39.045208,-84.66969,n192,Txy,,,,
txy_M_012,193,39.045219,-84.670806,n193,Txy,,,,
txy_M_013,194,39.045219,-84.672684,n194,Txy,,,,
txy_M_014,195,39.044955,-84.674663,n195,Txy,,,,
txy_M_015,196,39.044977,-84.68017,n196,Txy,,,,
txy_M7_001,197,39.045553,-84.680182,n197,Txy,,,,
txy_K11_001,198,39.0470717,-84.6950028,n198,Txy,,,,
txy_K11_002,199,39.0477344,-84.6880652,n199,Txy,,,,
txy_K10_001,200,39.047133,-84.686291,n200,Txy,,,,
txy_K11_003,201,39.047654,-84.6948566,n201,Txy,,,,
txy_K_K10,202,39.047446,-84.686291,n202,Txy,,,,
txy_K10_002,203,39.0478127,-84.6862908,n203,Txy,,,,
txy_K_001,204,39.047435,-84.680163,n204,Txy,,,,
txy_K_002,205,39.047387,-84.674075,n205,Txy,,,,
txy_K_003,206,39.047411,-84.66973,n206,Txy,,,,
txy_K_004,207,39.047402,-84.667681,n207,Txy,,,,
txy_K_005,208,39.047387,-84.660888,n208,Txy,,,,
txy_K_006,209,39.047383,-84.660137,n209,Txy,,,,
txy_K_007,210,39.047382,-84.657789,n210,Txy,,,,
txy_K_008,211,39.047367,-84.654602,n211,Txy,,,,
txy_K_009,212,39.047357,-84.652985,n212,Txy,,,,
txy_K2_001,213,39.047042,-84.652979,n213,Txy,,,,
txy_K3_001,214,39.047047,-84.654614,n214,Txy,,,,
txy_J_001,215,39.048138,-84.667681,n215,Txy,,,,
txy_J_002,216,39.04813,-84.663694,n216,Txy,,,,
txy_J_F,217,39.048114,-84.660884,n217,Txy,,,,
txy_J_G,218,39.048114,-84.660122,n218,Txy,,,,
txy_J_005,219,39.048092,-84.657762,n219,Txy,,,,
txy_J_006,220,39.048105,-84.65539,n220,Txy,,,,
txy_J_007,221,39.048099,-84.652986,n221,Txy,,,,
txy_J_008,222,39.048099,-84.65068,n222,Txy,,,,
txy_J_009,223,39.048087,-84.650295,n223,Txy,,,,
txy_K_010,224,39.047384,-84.655397,n224,Txy,,,,
txy_K4_001,225,39.047073,-84.658183,n225,Txy,,,,
txy_K6_001,226,39.047102,-84.674074,n226,Txy,,,,
txy_K7_001,227,39.047126,-84.68016,n227,Txy,,,,
txy_D2_001,228,39.035909,-84.667723,n228,Txy,,,,
txy_D3_001,229,39.04121,-84.667702,n229,Txy,,,,
txy_D4_001,230,39.043565,-84.66771,n230,Txy,,,,
txy_D6_001,231,39.052189,-84.667658,n231,Txy,,,,
txy_D7_001,232,39.055251,-84.66765,n232,Txy,,,,
txy_D8_001,233,39.057959,-84.667641,n233,Txy,,,,
txy_D11_001,234,39.06338,-84.667606,n234,Txy,,,,
spot_08S,235,39.051587,-84.666216,n235,Spot,,,,
spot_07,236,39.05013,-84.666214,n236,Spot,,,,
spot_06,237,39.048805,-84.666225,n237,Spot,,,,
spot_J5,238,39.048799,-84.66369,n238,Spot,,,,
spot_3F,239,39.048793,-84.660886,n239,Spot,,,,
spot_3G,240,39.048789,-84.660121,n240,Spot,,,,
spot_05,241,39.048756,-84.650671,n241,Spot,,,,
spot_04S,242,39.051547,-84.650656,n242,Spot,,,,
spot_04N,243,39.05214,-84.650643,n243,Spot,,,,
spot_02,244,39.054346,-84.65064,n244,Spot,,,,
spot_01,245,39.054902,-84.650642,n245,Spot,,,,
spot_J2,246,39.048768,-84.65302,n246,Spot,,,,
spot_J3,247,39.048776,-84.655374,n247,Spot,,,,
spot_J4,248,39.048777,-84.657771,n248,Spot,,,,
txy_F_001,249,39.050105,-84.660874,n249,Txy,,,,
ramp_01_007,250,39.052157,-84.660851,n250,Ramp,,,,
txy_T3_001,251,39.029904,-84.647864,n251,Txy,,,,
txy_T4_001,252,39.034484,-84.647818,n252,Txy,,,,
txy_T5_001,253,39.039725,-84.647878,n253,Txy,,,,
txy_T7_001,254,39.050692,-84.647748,n254,Txy,,,,
txy_T8_001,255,39.054376,-84.647704,n255,Txy,,,,
txy_M6_001,256,39.04555,-84.673183,n256,Txy,,,,
txy_C_001,257,39.045537,-84.670807,n257,Txy,,,,
txy_C_002,258,39.047244,-84.670832,n258,Txy,,,,
txy_E_106,259,39.05217,-84.666524,n259,Txy,,,,
ramp_A_001,260,39.059776,-84.666277,n260,Ramp,,,,
ramp_A_002,261,39.059396,-84.666279,n261,Ramp,,,,
ramp_A_003,262,39.059048,-84.666277,n262,Ramp,,,,
ramp_A_004,263,39.058694,-84.666277,n263,Ramp,,,,
ramp_B_001,264,39.056732,-84.66629,n264,Ramp,,,,
ramp_B_002,265,39.056226,-84.666297,n265,Ramp,,,,
ramp_B_003,266,39.055748,-84.666301,n266,Ramp,,,,
ramp_B_004,267,39.05481,-84.666294,n267,Ramp,,,,
ramp_B_005,268,39.054371,-84.666297,n268,Ramp,,,,
ramp_B_006,269,39.053877,-84.666294,n269,Ramp,,,,
ramp_B_007,270,39.053402,-84.666294,n270,Ramp,,,,
ramp_B_008,271,39.052886,-84.666297,n271,Ramp,,,,
ramp_01_004,272,39.052172,-84.662808,n272,Ramp,,,,
ramp_01_006,273,39.052166,-84.661638,n273,Ramp,,,,
ramp_01_009,274,39.052157,-84.661226,n274,Ramp,,,,
ramp_02_001,275,39.052959,-84.657371,n275,Ramp,,,,
ramp_02_002,276,39.05329,-84.657371,n276,Ramp,,,,
ramp_02_003,277,39.053835,-84.657386,n277,Ramp,,,,
ramp_02_004,278,39.054382,-84.657395,n278,Ramp,,,,
ramp_03_001,279,39.052149,-84.657358,n279,Ramp,,,,
ramp_03_002,280,39.052146,-84.656225,n280,Ramp,,,,
ramp_03_003,281,39.052147,-84.6555,n281,Ramp,,,,
ramp_03_004,282,39.052147,-84.654962,n282,Ramp,,,,
ramp_03_005,283,39.052147,-84.654395,n283,Ramp,,,,
ramp_03_006,284,39.052147,-84.653859,n284,Ramp,,,,
ramp_03_007,285,39.052143,-84.653374,n285,Ramp,,,,
ramp_03_008,286,39.052141,-84.652887,n286,Ramp,,,,
ramp_03_009,287,39.052141,-84.652297,n287,Ramp,,,,
ramp_03_010,288,39.052141,-84.65175,n288,Ramp,,,,
ramp_03_011,289,39.052818,-84.65063,n289,Ramp,,,,
ramp_03_012,290,39.053381,-84.65063,n290,Ramp,,,,
ramp_03_013,291,39.053999,-84.650639,n291,Ramp,,,,
ramp_03_014,292,39.054349,-84.651379,n292,Ramp,,,,
ramp_03_015,293,39.054355,-84.65188,n293,Ramp,,,,
ramp_03_016,294,39.054348,-84.652208,n294,Ramp,,,,
ramp_03_017,295,39.054353,-84.652518,n295,Ramp,,,,
ramp_03_018,296,39.05436,-84.652939,n296,Ramp,,,,
ramp_03_019,297,39.054365,-84.653271,n297,Ramp,,,,
ramp_03_020,298,39.054365,-84.653606,n298,Ramp,,,,
ramp_03_021,299,39.054365,-84.653922,n299,Ramp,,,,
ramp_03_022,300,39.054371,-84.654267,n300,Ramp,,,,
ramp_03_023,301,39.054374,-84.654614,n301,Ramp,,,,
ramp_03_024,302,39.054373,-84.654929,n302,Ramp,,,,
ramp_03_025,303,39.054371,-84.655276,n303,Ramp,,,,
parking_C_001,304,39.056425,-84.651444,n304,Park,,,,
ramp_C_001,305,39.0549,-84.651383,n305,Ramp,,,,
parking_D_001,306,39.03186,-84.651924,n306,Park,,,,
parking_D_002,307,39.034364,-84.654294,n307,Park,,,,
ramp_D_001,308,39.034359,-84.651962,n308,Ramp,,,,
ramp_D_002,309,39.029919,-84.651926,n309,Ramp,,,,
txy_N_001,310,39.035629,-84.649961,n310,Txy,,,,
ramp_D_003,311,39.035639,-84.654304,n311,Ramp,,,,
parking_E_001,312,39.043503,-84.656439,n312,Park,,,,
parking_F_001,313,39.043943,-84.662689,n313,Park,,,,
parking_F_002,314,39.043978,-84.664345,n314,Park,,,,
ramp_E_001,315,39.044053,-84.655845,n315,Ramp,,,,
ramp_E_002,316,39.044043,-84.656993,n316,Ramp,,,,
ramp_F_001,317,39.044488,-84.662693,n317,Ramp,,,,
ramp_F_002,318,39.044545,-84.664336,n318,Ramp,,,,
ramp_04_001,319,39.05158,-84.663999,n319,Ramp,,,,
ramp_04_002,320,39.05158,-84.664326,n320,Ramp,,,,
ramp_04_003,321,39.051578,-84.664614,n321,Ramp,,,,
ramp_04_004,322,39.05158,-84.664906,n322,Ramp,,,,
ramp_04_005,323,39.051578,-84.665183,n323,Ramp,,,,
ramp_04_006,324,39.051585,-84.665617,n324,Ramp,,,,
ramp_04_007,325,39.051365,-84.666217,n325,Ramp,,,,
ramp_04_008,326,39.050422,-84.666211,n326,Ramp,,,,
ramp_04_009,327,39.050145,-84.66551,n327,Ramp,,,,
ramp_04_010,328,39.050145,-84.665186,n328,Ramp,,,,
ramp_04_011,329,39.050145,-84.664889,n329,Ramp,,,,
ramp_04_012,330,39.049867,-84.666217,n330,Ramp,,,,
ramp_04_013,331,39.049432,-84.666223,n331,Ramp,,,,
ramp_04_014,332,39.049012,-84.666229,n332,Ramp,,,,
ramp_04_015,333,39.048808,-84.665605,n333,Ramp,,,,
ramp_04_016,334,39.048801,-84.665253,n334,Ramp,,,,
ramp_04_017,335,39.048804,-84.664921,n335,Ramp,,,,
ramp_04_018,336,39.048804,-84.664594,n336,Ramp,,,,
ramp_04_019,337,39.048797,-84.664346,n337,Ramp,,,,
ramp_04_020,338,39.048797,-84.66397,n338,Ramp,,,,
ramp_04_021,339,39.049003,-84.663693,n339,Ramp,,,,
ramp_04_022,340,39.048797,-84.66337,n340,Ramp,,,,
ramp_04_023,341,39.048797,-84.663023,n341,Ramp,,,,
ramp_04_024,342,39.04879,-84.662599,n342,Ramp,,,,
ramp_04_025,343,39.048792,-84.662278,n343,Ramp,,,,
ramp_04_026,344,39.048788,-84.661966,n344,Ramp,,,,
ramp_04_027,345,39.048784,-84.661149,n345,Ramp,,,,
ramp_04_028,346,39.049446,-84.660881,n346,Ramp,,,,
ramp_04_029,347,39.050106,-84.661846,n347,Ramp,,,,
ramp_04_030,348,39.050105,-84.662187,n348,Ramp,,,,
ramp_04_031,349,39.050106,-84.662498,n349,Ramp,,,,
ramp_04_032,350,39.050107,-84.66138,n350,Ramp,,,,
ramp_04_033,351,39.05083,-84.660867,n351,Ramp,,,,
ramp_04_034,352,39.051578,-84.660848,n352,Ramp,,,,
ramp_04_035,353,39.051572,-84.661983,n353,Ramp,,,,
ramp_04_036,354,39.051578,-84.662254,n354,Ramp,,,,
ramp_04_037,355,39.051578,-84.662581,n355,Ramp,,,,
ramp_04_038,356,39.051576,-84.662898,n356,Ramp,,,,
ramp_04_039,357,39.05158,-84.663329,n357,Ramp,,,,
ramp_04_040,358,39.05158,-84.663673,n358,Ramp,,,,
txy_G_002,359,39.050098,-84.660117,n359,Txy,,,,
ramp_05_001,360,39.051556,-84.657192,n360,Ramp,,,,
ramp_05_002,361,39.051563,-84.658021,n361,Ramp,,,,
ramp_05_003,362,39.05155,-84.65651,n362,Ramp,,,,
ramp_05_004,363,39.051563,-84.658675,n363,Ramp,,,,
ramp_05_005,364,39.051572,-84.660111,n364,Ramp,,,,
ramp_05_006,365,39.05057,-84.660121,n365,Ramp,,,,
ramp_05_007,366,39.049806,-84.660118,n366,Ramp,,,,
ramp_05_008,367,39.048784,-84.659583,n367,Ramp,,,,
ramp_05_009,368,39.048786,-84.658472,n368,Ramp,,,,
ramp_05_010,369,39.048779,-84.657079,n369,Ramp,,,,
ramp_05_011,370,39.048781,-84.656426,n370,Ramp,,,,
ramp_05_012,371,39.048776,-84.655848,n371,Ramp,,,,
ramp_05_013,372,39.048989,-84.657778,n372,Ramp,,,,
ramp_05_014,373,39.049168,-84.655375,n373,Ramp,,,,
ramp_05_015,374,39.048774,-84.654732,n374,Ramp,,,,
ramp_05_016,375,39.048776,-84.654223,n375,Ramp,,,,
ramp_05_017,376,39.048774,-84.653713,n376,Ramp,,,,
ramp_05_018,377,39.049027,-84.653053,n377,Ramp,,,,
Gate_B_025,378,39.049886,-84.652614,n378,Gate,,,,
ramp_05_119,379,39.048766,-84.65261,n379,Ramp,,,,
ramp_05_019,380,39.048763,-84.651287,n380,Ramp,,,,
ramp_05_020,381,39.050472,-84.650673,n381,Ramp,,,,
ramp_05_021,382,39.051544,-84.651983,n382,Ramp,,,,
ramp_05_022,383,39.051546,-84.65319,n383,Ramp,,,,
ramp_05_023,384,39.051546,-84.653728,n384,Ramp,,,,
ramp_05_024,385,39.051546,-84.654219,n385,Ramp,,,,
ramp_05_025,386,39.051546,-84.654754,n386,Ramp,,,,
ramp_05_026,387,39.051546,-84.655239,n387,Ramp,,,,
ramp_05_027,388,39.051551,-84.655878,n388,Ramp,,,,
txy_G_001,389,39.052155,-84.659967,n389,Txy,,,,
Rwy_04_001,390,39.0708123,-84.6837384,n390,Rwy,RW18R,Entry,RW36L,End
Rwy_04_002,391,39.0694337,-84.6837491,n391,Rwy,,,,
Rwy_04_003,392,39.0635194,-84.6837705,n392,Rwy,,,,
Rwy_04_004,393,39.0556634,-84.6838135,n393,Rwy,,,,
Rwy_04_005,394,39.0528307,-84.6838135,n394,Rwy,,,,
Rwy_04_006,395,39.0490064,-84.6838403,n395,Rwy,RW36L,Entry,RW18R,End
Txy_B6_001,396,39.0694795,-84.6827272,n396,Txy,,,,
Txy_B7_001,397,39.0707914,-84.6826923,n397,Txy,,,,
Txy_B5_001,398,39.0644066,-84.6826923,n398,Txy,,,,
Txy_B4_001,399,39.0543679,-84.6827459,n399,Txy,,,,
Txy_B3_001,400,39.051558,-84.6827647,n400,Txy,,,,
Txy_J_001,401,39.0490314,-84.6827728,n401,Txy,,,,
Txy_J_B,402,39.0490397,-84.6815926,n402,Txy,,,,
Txy_B_001,403,39.0707873,-84.6820647,n403,Txy,,,,
Txy_B_002,404,39.0694795,-84.6820271,n404,Txy,,,,
Txy_B_003,405,39.064544,-84.6820003,n405,Txy,,,,
Txy_B_004,406,39.0541388,-84.6820539,n406,Txy,,,,
Txy_B_005,407,39.0513393,-84.6820432,n407,Txy,,,,
Txy_A_C,408,39.0646482,-84.6709013,n408,Txy,,,,
Txy_A_001,409,39.0646898,-84.6697319,n409,Txy,,,,
Txy_C11_001,410,39.0633986,-84.6696889,n410,Txy,,,,
Txy_C7_001,411,39.0515497,-84.669689,n411,Txy,,,,
Txy_C6_001,412,39.0501604,-84.6697426,n412,Txy,,,,
Txy_C_C11,413,39.0634486,-84.6709228,n413,Txy,,,,
Txy_C_C7,414,39.0516018,-84.6707994,n414,Txy,,,,
Txy_C_C6,415,39.0501312,-84.6707833,n415,Txy,,,,
Txy_C_J,416,39.048144,-84.6707886,n416,Txy,,,,
Txy_J_002,417,39.0490605,-84.6774673,n417,Txy,,,,
Txy_J_K6,418,39.0481357,-84.6740985,n418,Txy,,,,
Txy_J_003,419,39.0481357,-84.6697533,n419,Txy,,,,
